step,time,loss,lr
4667,2122.710883617401,1.7126009464263916,0.00011064555834214457
4668,2123.155465364456,1.5977222919464111,0.00011058196845485414
4669,2123.6026453971863,1.627336859703064,0.00011051856680028867
4670,2124.0463831424713,1.7032217979431152,0.00011045535340560743
4671,2124.4914844036102,1.654753565788269,0.00011039232829788897
4672,2124.9448812007904,1.6380161046981812,0.00011032949150413137
4673,2125.3902912139893,1.6724441051483154,0.00011026684305125182
4674,2125.838633775711,1.6101291179656982,0.00011020438296608695
4675,2126.287269592285,1.596329689025879,0.0001101421112753927
4676,2126.7381172180176,1.6007400751113892,0.00011008002800584424
4677,2127.186098575592,1.6672580242156982,0.00011001813318403604
4678,2127.6320180892944,1.6022597551345825,0.00010995642683648199
4679,2128.0807461738586,1.6804046630859375,0.000109894908989615
4680,2128.5270431041718,1.5928797721862793,0.00010983357966978745
4681,2128.97155213356,1.7741570472717285,0.00010977243890327086
4682,2129.4168152809143,1.6464295387268066,0.00010971148671625602
4683,2129.862103700638,1.6465895175933838,0.00010965072313485282
4684,2130.30877327919,1.6655843257904053,0.00010959014818509049
4685,2130.7565746307373,1.6157166957855225,0.00010952976189291749
4686,2131.206097841263,1.6577486991882324,0.00010946956428420125
4687,2131.656003713608,1.5721194744110107,0.00010940955538472855
4688,2132.105000734329,1.6253687143325806,0.00010934973522020537
4689,2132.5568220615387,1.660207748413086,0.00010929010381625681
4690,2133.0020570755005,1.5905144214630127,0.00010923066119842688
4691,2133.4484193325043,1.7690415382385254,0.00010917140739217908
4692,2133.8963079452515,1.7046582698822021,0.00010911234242289578
4693,2134.34876036644,1.6861553192138672,0.00010905346631587852
4694,2134.7938027381897,1.8183032274246216,0.000108994779096348
4695,2135.239485025406,1.650385856628418,0.00010893628078944398
4696,2135.6855850219727,1.6171135902404785,0.00010887797142022522
4697,2136.135003089905,1.6109952926635742,0.00010881985101366956
4698,2136.580633163452,1.6541327238082886,0.00010876191959467406
4699,2137.031968355179,1.5788695812225342,0.00010870417718805466
4700,2137.481992483139,1.696844220161438,0.00010864662381854631
4701,2137.9264550209045,1.6109261512756348,0.00010858925951080312
4702,2138.3724579811096,1.6869127750396729,0.0001085320842893981
4703,2138.83199095726,1.7066287994384766,0.00010847509817882325
4704,2139.28852391243,1.6381721496582031,0.0001084183012034897
4705,2139.7391726970673,1.730366826057434,0.0001083616933877274
4706,2140.199608564377,1.805103063583374,0.00010830527475578543
4707,2140.65336060524,1.722094178199768,0.00010824904533183163
4708,2141.1043384075165,1.6329069137573242,0.00010819300513995293
4709,2141.5591099262238,1.6414250135421753,0.00010813715420415525
4710,2142.011048555374,1.6760847568511963,0.00010808149254836329
4711,2142.462625980377,1.6875388622283936,0.00010802602019642067
4712,2142.9127836227417,1.6231963634490967,0.00010797073717209013
4713,2143.3583323955536,1.6020116806030273,0.00010791564349905305
4714,2143.808407306671,1.5209904909133911,0.00010786073920090982
4715,2144.253915786743,1.6194634437561035,0.0001078060243011797
4716,2144.703136205673,1.6543340682983398,0.0001077514988233009
4717,2145.151170730591,1.650801420211792,0.0001076971627906303
4718,2145.596179962158,1.6841567754745483,0.0001076430162264438
4719,2146.042707681656,1.8477251529693604,0.00010758905915393601
4720,2146.489273548126,1.6089656352996826,0.00010753529159622048
4721,2146.9374158382416,1.658177375793457,0.00010748171357632942
4722,2147.39901471138,1.7395808696746826,0.00010742832511721406
4723,2147.8423039913177,1.684967041015625,0.00010737512624174432
4724,2148.288868188858,1.7221243381500244,0.00010732211697270884
4725,2148.7384929656982,1.6377841234207153,0.00010726929733281513
4726,2149.1845829486847,1.7668070793151855,0.00010721666734468953
4727,2149.6342079639435,1.5984368324279785,0.00010716422703087692
4728,2150.0798947811127,1.556280493736267,0.00010711197641384116
4729,2150.524969100952,1.620094895362854,0.00010705991551596472
4730,2150.9711453914642,1.6887366771697998,0.00010700804435954879
4731,2151.4277596473694,1.6825687885284424,0.00010695636296681337
4732,2151.8755974769592,1.6325527429580688,0.00010690487135989715
4733,2152.3185069561005,1.6359875202178955,0.00010685356956085746
4734,2152.761048555374,1.745226263999939,0.0001068024575916704
4735,2153.208493947983,1.6127063035964966,0.00010675153547423072
4736,2153.659945011139,1.5780994892120361,0.00010670080323035177
4737,2154.109842300415,1.5970611572265625,0.00010665026088176564
4738,2154.5570425987244,1.796341896057129,0.00010659990845012315
4739,2155.0166857242584,1.653552532196045,0.00010654974595699356
4740,2155.4658892154694,1.5795471668243408,0.00010649977342386502
4741,2155.9163858890533,1.629269003868103,0.00010644999087214412
4742,2156.361284971237,1.6465871334075928,0.00010640039832315607
4743,2156.8083658218384,1.5297337770462036,0.00010635099579814483
4744,2157.2522616386414,1.6779426336288452,0.00010630178331827282
4745,2157.6994762420654,1.7661807537078857,0.0001062527609046211
4746,2158.1476650238037,1.579038143157959,0.00010620392857818932
4747,2158.596334695816,1.7219058275222778,0.0001061552863598957
4748,2159.0454165935516,1.6701562404632568,0.00010610683427057706
4749,2159.4933800697327,1.5981132984161377,0.00010605857233098868
4750,2159.942704677582,1.6419646739959717,0.00010601050056180446
4751,2160.3943450450897,1.6864705085754395,0.0001059626189836168
4752,2160.8397595882416,1.6027092933654785,0.00010591492761693674
4753,2161.283730506897,1.7286146879196167,0.00010586742648219363
4754,2161.728979587555,1.5737545490264893,0.0001058201155997355
4755,2162.1754112243652,1.6766955852508545,0.00010577299498982883
4756,2162.6198694705963,1.6512300968170166,0.00010572606467265857
4757,2163.0649971961975,1.7234561443328857,0.00010567932466832821
4758,2163.509964466095,1.7590936422348022,0.00010563277499685962
4759,2163.9583690166473,1.58665132522583,0.0001055864156781933
4760,2164.4012145996094,1.8086705207824707,0.00010554024673218806
4761,2164.8483011722565,1.6380572319030762,0.00010549426817862113
4762,2165.294051885605,1.6232326030731201,0.00010544848003718842
4763,2165.7409374713898,1.7276759147644043,0.00010540288232750398
4764,2166.187690973282,1.6443499326705933,0.00010535747506910049
4765,2166.6367111206055,1.6733367443084717,0.00010531225828142893
4766,2167.0871815681458,1.5756804943084717,0.0001052672319838588
4767,2167.5332357883453,1.6669626235961914,0.00010522239619567791
4768,2167.980801820755,1.6259359121322632,0.0001051777509360924
4769,2168.4226608276367,1.6288185119628906,0.000105133296224227
4770,2168.8674626350403,1.668380618095398,0.00010508903207912467
4771,2169.313938856125,1.6790168285369873,0.0001050449585197468
4772,2169.7603023052216,1.5402384996414185,0.00010500107556497297
4773,2170.2048032283783,1.5265986919403076,0.00010495738323360131
4774,2170.650806427002,1.6366596221923828,0.00010491388154434829
4775,2171.095390319824,1.722461462020874,0.00010487057051584854
4776,2171.5418276786804,1.7578949928283691,0.00010482745016665526
4777,2171.992086172104,1.6203217506408691,0.00010478452051523973
4778,2172.4375097751617,1.7422096729278564,0.00010474178157999172
4779,2172.889079809189,1.6024580001831055,0.00010469923337921917
4780,2173.3332488536835,1.5838680267333984,0.0001046568759311484
4781,2173.7778561115265,1.6978871822357178,0.00010461470925392405
4782,2174.221753358841,1.5906304121017456,0.00010457273336560887
4783,2174.667674303055,1.727420449256897,0.00010453094828418408
4784,2175.1188819408417,1.6349313259124756,0.00010448935402754912
4785,2175.5639355182648,1.6269128322601318,0.0001044479506135215
4786,2176.0080976486206,1.664078950881958,0.00010440673805983729
4787,2176.4550609588623,1.5610136985778809,0.00010436571638415058
4788,2176.900416135788,1.57203209400177,0.00010432488560403371
4789,2177.351228952408,1.5565807819366455,0.00010428424573697731
4790,2177.7980592250824,1.6146509647369385,0.00010424379680039025
4791,2178.2466707229614,1.7193453311920166,0.00010420353881159955
4792,2178.6926159858704,1.7106983661651611,0.00010416347178785039
4793,2179.137764453888,1.6656582355499268,0.00010412359574630627
4794,2179.58270406723,1.7098039388656616,0.00010408391070404885
4795,2180.0285427570343,1.6767604351043701,0.00010404441667807786
4796,2180.4706189632416,1.6004345417022705,0.00010400511368531137
4797,2180.9187688827515,1.6841707229614258,0.00010396600174258543
4798,2181.363643169403,1.6227784156799316,0.00010392708086665447
4799,2181.811863183975,1.5177459716796875,0.00010388835107419091
4800,2182.257776260376,1.5848932266235352,0.00010384981238178534
4801,2182.7055191993713,1.6513198614120483,0.00010381146480594653
4802,2183.1547389030457,1.5282055139541626,0.00010377330836310134
4803,2183.6033504009247,1.6352092027664185,0.00010373534306959478
4804,2184.0492055416107,1.599975824356079,0.00010369756894169006
4805,2184.491174697876,1.6298282146453857,0.00010365998599556829
4806,2184.9386928081512,1.648970365524292,0.0001036225942473289
4807,2185.3866670131683,1.7384254932403564,0.00010358539371298927
4808,2185.8338146209717,1.6754542589187622,0.00010354838440848502
4809,2186.2856945991516,1.570397138595581,0.00010351156634966964
4810,2186.732459783554,1.666449785232544,0.00010347493955231483
4811,2187.183614253998,1.5344727039337158,0.00010343850403211045
4812,2187.6256284713745,1.704153060913086,0.00010340225980466424
4813,2188.0705029964447,1.6034795045852661,0.00010336620688550211
4814,2188.516257762909,1.7476143836975098,0.00010333034529006797
4815,2188.9653313159943,1.6941300630569458,0.00010329467503372377
4816,2189.4096853733063,1.7032843828201294,0.00010325919613174951
4817,2189.8545491695404,1.528196096420288,0.00010322390859934325
4818,2190.3056075572968,1.7237229347229004,0.00010318881245162109
4819,2190.7502222061157,1.6632380485534668,0.00010315390770361704
4820,2191.2014248371124,1.6573125123977661,0.00010311919437028317
4821,2191.643129825592,1.6744333505630493,0.00010308467246648962
4822,2192.0915989875793,1.7220511436462402,0.00010305034200702445
4823,2192.546643972397,1.6311924457550049,0.00010301620300659376
4824,2192.9916529655457,1.7468860149383545,0.00010298225547982161
4825,2193.434446811676,1.6678788661956787,0.00010294849944125004
4826,2193.8773210048676,1.571228265762329,0.00010291493490533906
4827,2194.321392774582,1.6700575351715088,0.0001028815618864666
4828,2194.767542362213,1.6816747188568115,0.00010284838039892868
4829,2195.21630525589,1.731809377670288,0.00010281539045693914
4830,2195.65899515152,1.6493715047836304,0.00010278259207462986
4831,2196.1011068820953,1.7546865940093994,0.00010274998526605062
4832,2196.546583175659,1.7753076553344727,0.00010271757004516919
4833,2196.9950177669525,1.6309528350830078,0.00010268534642587105
4834,2197.4439599514008,1.6223092079162598,0.00010265331442195997
4835,2197.8905732631683,1.6570711135864258,0.00010262147404715731
4836,2198.3336231708527,1.5205491781234741,0.00010258982531510259
4837,2198.7897827625275,1.518226146697998,0.00010255836823935298
4838,2199.2321588993073,1.6392221450805664,0.00010252710283338383
4839,2199.676613330841,1.660555362701416,0.00010249602911058816
4840,2200.126008749008,1.6652723550796509,0.00010246514708427702
4841,2200.5702526569366,1.6708229780197144,0.00010243445676767924
4842,2201.0119371414185,1.6261670589447021,0.0001024039581739416
4843,2201.4575757980347,1.7425835132598877,0.00010237365131612869
4844,2201.900679588318,1.677249789237976,0.00010234353620722309
4845,2202.343317270279,1.7099025249481201,0.00010231361286012512
4846,2202.7904341220856,1.661782145500183,0.00010228388128765293
4847,2203.239231824875,1.7190115451812744,0.00010225434150254262
4848,2203.684994459152,1.750079870223999,0.00010222499351744819
4849,2204.1299431324005,1.6372191905975342,0.00010219583734494123
4850,2204.579321861267,1.6679404973983765,0.00010216687299751144
4851,2205.0254094600677,1.6707870960235596,0.0001021381004875661
4852,2205.472226858139,1.577945590019226,0.00010210951982743058
4853,2205.9208431243896,1.6620903015136719,0.00010208113102934783
4854,2206.3707275390625,1.6774983406066895,0.00010205293410547872
4855,2206.8135464191437,1.645495891571045,0.00010202492906790194
4856,2207.2543568611145,1.6204302310943604,0.000101997115928614
4857,2207.6963329315186,1.5347073078155518,0.0001019694946995291
4858,2208.140459537506,1.6827846765518188,0.00010194206539247932
4859,2208.5826420783997,1.6489603519439697,0.0001019148280192145
4860,2209.0277378559113,1.660270094871521,0.00010188778259140225
4861,2209.472304582596,1.6048388481140137,0.00010186092912062799
4862,2209.916210412979,1.6563165187835693,0.00010183426761839488
4863,2210.361717224121,1.682896375656128,0.0001018077980961239
4864,2210.805241584778,1.5815989971160889,0.00010178152056515372
4865,2211.2542321681976,1.603031873703003,0.0001017554350367408
4866,2211.705075979233,1.547437310218811,0.00010172954152205933
4867,2212.1522121429443,1.5948195457458496,0.00010170384003220132
4868,2212.5954756736755,1.6019777059555054,0.00010167833057817644
4869,2213.037053346634,1.5994212627410889,0.00010165301317091215
4870,2213.4847621917725,1.7065606117248535,0.00010162788782125359
4871,2213.93350481987,1.7431913614273071,0.00010160295453996368
4872,2214.3797082901,1.6729090213775635,0.00010157821333772304
4873,2214.823262453079,1.6380456686019897,0.00010155366422513004
4874,2215.2723784446716,1.5968267917633057,0.00010152930721270076
4875,2215.7204608917236,1.6739181280136108,0.00010150514231086886
4876,2216.1668469905853,1.5699222087860107,0.00010148116952998591
4877,2216.6151838302612,1.6543573141098022,0.00010145738888032111
4878,2217.060388326645,1.5592284202575684,0.00010143380037206123
4879,2217.512801170349,1.6767611503601074,0.0001014104040153109
4880,2217.9566593170166,1.6652944087982178,0.00010138719982009242
4881,2218.4020268917084,1.6168197393417358,0.00010136418779634567
4882,2218.848112344742,1.6781103610992432,0.00010134136795392828
4883,2219.2969636917114,1.71433687210083,0.00010131874030261551
4884,2219.7439856529236,1.6235268115997314,0.00010129630485210042
4885,2220.1845293045044,1.506129264831543,0.00010127406161199356
4886,2220.6345319747925,1.6324305534362793,0.00010125201059182329
4887,2221.0796349048615,1.6951525211334229,0.0001012301518010355
